experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_cfo,8000045,2027200045,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.4272575820000384,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000044,2027200044,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.42281718499998533,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000043,2027200043,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.046633174999897165,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000042,2027200042,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5342927589999817,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000041,2027200041,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.0445287620000272,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000040,2027200040,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.07330315699982748,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000039,2027200039,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.11614867200023582,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000038,2027200038,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.37414655299971855,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000037,2027200037,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5615266370000427,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000036,2027200036,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5495940599998903,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000035,2027200035,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.44397554600027433,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000034,2027200034,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5270945289998963,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000033,2027200033,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.27310664900005577,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000032,2027200032,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.04627018000019234,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000031,2027200031,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-31,10.140300,0,0,0.2677192690002812,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000030,2027200030,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.25132160100019973,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000029,2027200029,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.539630816999761,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000028,2027200028,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5481978660000095,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000027,2027200027,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.44090722999999343,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000026,2027200026,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.04197179999982836,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000025,2027200025,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.434427735999634,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000024,2027200024,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5438576999999896,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000023,2027200023,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.6279328700002225,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000022,2027200022,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5126066090001586,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000021,2027200021,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.043795144999876356,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000020,2027200020,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.2932767780002905,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000019,2027200019,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.2135310749999917,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000018,2027200018,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.26109738300010576,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000017,2027200017,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.044453893000081734,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000016,2027200016,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.3702944699998625,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000015,2027200015,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.04012925899996844,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000014,2027200014,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.4500951529998929,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000013,2027200013,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.03997610900023574,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000012,2027200012,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5282688360002794,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000011,2027200011,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.04439602399997966,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000010,2027200010,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5344627049998962,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000009,2027200009,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.1518640479998794,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000008,2027200008,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.5409394949997477,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000007,2027200007,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.44588207400011015,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000006,2027200006,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.360265156999958,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000005,2027200005,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.24349646500013478,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000004,2027200004,K1ABC FN42 33,-32.0,cfo,100.0,,,,1,K1ABC FN42 33,-32,10.140300,0,0,0.3584331909996763,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,8000003,2027200003,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.9293334440003491,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000002,2027200002,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.050514786999883654,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000001,2027200001,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.44010763899996164,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,8000000,2027200000,K1ABC FN42 33,-32.0,cfo,100.0,,,,0,,,,,0,0.43586934199993266,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000099,2027100099,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5176130820000253,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000098,2027100098,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.26369352799974877,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000097,2027100097,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.04001966199984963,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000096,2027100096,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.26774842600025295,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000095,2027100095,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.23685941399980948,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.2  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000094,2027100094,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4652485080000588,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000093,2027100093,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5663141350000842,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000092,2027100092,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5521044860001894,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000091,2027100091,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.038919792999877245,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000090,2027100090,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.053038976000152616,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000089,2027100089,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5613685469998018,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000088,2027100088,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4432913569999073,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000087,2027100087,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5375668050000968,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000086,2027100086,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4235583229997246,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000085,2027100085,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5438589379996301,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000084,2027100084,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.36820886399982555,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000083,2027100083,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4386539960000846,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000082,2027100082,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5355072369998197,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000081,2027100081,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5502440549998937,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000080,2027100080,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.03987523399973725,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000079,2027100079,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4449267080003665,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000078,2027100078,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5557935090000683,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000077,2027100077,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5604569460001585,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000076,2027100076,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.24049841800024296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000075,2027100075,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5404198369997175,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000074,2027100074,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5343806070000028,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000073,2027100073,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.4392247920000045,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000072,2027100072,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.547406258999672,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000071,2027100071,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.43458719499994913,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000070,2027100070,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5460979549998228,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000069,2027100069,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.44235168800014435,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000068,2027100068,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.06936059100007697,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000067,2027100067,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.04652174000011655,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000066,2027100066,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.23981280599991806,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000065,2027100065,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.050999345000036556,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000064,2027100064,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.55788142099982,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000063,2027100063,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.54765945500003,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000062,2027100062,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.5309954489998745,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000061,2027100061,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.04986220699993282,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000060,2027100060,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.2702731350000249,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,7000059,2027100059,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.03781982600003175,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000058,2027100058,K1ABC FN42 33,-32.0,cfo,0.0,,,,0,,,,,0,0.442701500000112,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,7000057,2027100057,K1ABC FN42 33,-32.0,cfo,0.0,,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3695923280001807,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
